time,datetime,mid_diff,mid_price,state
3779.672705990997,2012-06-21 10:49:00.445232897,-0.004999999999999005,-0.02499999999999858,0
3779.6729888499976,2012-06-21 10:49:00.445515756,-0.004999999999999005,-0.029999999999997584,0
3782.711440879997,2012-06-21 10:49:03.483967786,0.004999999999999005,-0.02499999999999858,1
3782.7116236369984,2012-06-21 10:49:03.484150543,0.004999999999999005,-0.019999999999999574,1
3784.068798852997,2012-06-21 10:49:04.841325759,-0.004999999999999005,-0.02499999999999858,0
3784.070026180998,2012-06-21 10:49:04.842553087,-0.004999999999999005,-0.029999999999997584,0
3788.629458792995,2012-06-21 10:49:09.401985699,-0.004999999999999005,-0.03499999999999659,0
3788.630522952997,2012-06-21 10:49:09.403049859,-0.004999999999999005,-0.03999999999999915,0
3789.7347369479976,2012-06-21 10:49:10.507263853,0.004999999999999005,-0.03499999999999659,1
3789.735992049995,2012-06-21 10:49:10.508518955,0.004999999999999005,-0.029999999999997584,1
3791.800866943995,2012-06-21 10:49:12.573393850,-0.004999999999999005,-0.03499999999999659,0
3791.802028692,2012-06-21 10:49:12.574555598,-0.004999999999999005,-0.03999999999999915,0
3794.042182499994,2012-06-21 10:49:14.814709406,0.004999999999999005,-0.03499999999999659,1
3794.0437024389976,2012-06-21 10:49:14.816229345,0.004999999999999005,-0.029999999999997584,1
3796.5105027679965,2012-06-21 10:49:17.283029674,-0.004999999999999005,-0.03499999999999659,0
3796.5119965589984,2012-06-21 10:49:17.284523465,-0.004999999999999005,-0.03999999999999915,0
3799.3231692339978,2012-06-21 10:49:20.095696140,0.004999999999999005,-0.03499999999999659,1
3799.324486064994,2012-06-21 10:49:20.097012971,0.004999999999999005,-0.029999999999997584,1
3801.0358823479983,2012-06-21 10:49:21.808409254,-0.004999999999999005,-0.03499999999999659,0
3801.0371552430006,2012-06-21 10:49:21.809682149,-0.004999999999999005,-0.03999999999999915,0
3893.2743093389945,2012-06-21 10:50:54.046836245,0.004999999999999005,-0.03499999999999659,1
3893.2792354849953,2012-06-21 10:50:54.051762391,0.004999999999999005,-0.029999999999997584,1
3893.380591863999,2012-06-21 10:50:54.153118770,-0.004999999999999005,-0.03499999999999659,0
3893.382259662998,2012-06-21 10:50:54.154786569,-0.004999999999999005,-0.03999999999999915,0
3915.3408493419993,2012-06-21 10:51:16.113376248,-0.004999999999999005,-0.04999999999999716,0
3932.8528260509993,2012-06-21 10:51:33.625352957,0.004999999999999005,-0.04499999999999815,1
3932.8535631559935,2012-06-21 10:51:33.626090062,-0.004999999999999005,-0.04999999999999716,0
3971.1072605679947,2012-06-21 10:52:11.879787474,0.004999999999999005,-0.04499999999999815,1
3971.1111353829983,2012-06-21 10:52:11.883662289,0.004999999999999005,-0.03999999999999915,1
3978.1143247069995,2012-06-21 10:52:18.886851613,0.004999999999999005,-0.03499999999999659,1
3978.114379052997,2012-06-21 10:52:18.886905959,0.004999999999999005,-0.029999999999997584,1
3993.279352461999,2012-06-21 10:52:34.051879368,-0.004999999999999005,-0.03499999999999659,0
3993.279861626994,2012-06-21 10:52:34.052388533,-0.004999999999999005,-0.03999999999999915,0
4002.7954470709956,2012-06-21 10:52:43.567973977,0.004999999999999005,-0.03499999999999659,1
4002.795572023999,2012-06-21 10:52:43.568098930,0.004999999999999005,-0.029999999999997584,1
4008.318890647999,2012-06-21 10:52:49.091417554,0.004999999999999005,-0.02499999999999858,1
4008.319703606998,2012-06-21 10:52:49.092230513,0.004999999999999005,-0.019999999999999574,1
4008.3560840459977,2012-06-21 10:52:49.128610952,-0.004999999999999005,-0.02499999999999858,0
4008.3578555849963,2012-06-21 10:52:49.130382490,-0.004999999999999005,-0.029999999999997584,0
4012.52892076,2012-06-21 10:52:53.301447666,-0.004999999999999005,-0.03499999999999659,0
4012.528923216996,2012-06-21 10:52:53.301450123,-0.004999999999999005,-0.03999999999999915,0
4057.4037591300003,2012-06-21 10:53:38.176286036,-0.004999999999999005,-0.04499999999999815,0
4057.4038901059976,2012-06-21 10:53:38.176417012,0.004999999999999005,-0.03999999999999915,1
4057.4077545260006,2012-06-21 10:53:38.180281432,-0.004999999999999005,-0.04499999999999815,0
4057.4087764959986,2012-06-21 10:53:38.181303402,-0.004999999999999005,-0.04999999999999716,0
4079.1032988689985,2012-06-21 10:53:59.875825775,0.004999999999999005,-0.04499999999999815,1
4079.1033729909977,2012-06-21 10:53:59.875899897,0.004999999999999005,-0.03999999999999915,1
4106.217224313994,2012-06-21 10:54:26.989751220,0.004999999999999005,-0.03499999999999659,1
4106.217294198999,2012-06-21 10:54:26.989821105,0.004999999999999005,-0.029999999999997584,1
4247.817938898996,2012-06-21 10:56:48.590465805,0.004999999999999005,-0.02499999999999858,1
4247.820004584995,2012-06-21 10:56:48.592531491,0.004999999999999005,-0.019999999999999574,1
4251.288618893996,2012-06-21 10:56:52.061145800,0.004999999999999005,-0.014999999999997016,1
4251.288719199998,2012-06-21 10:56:52.061246106,0.004999999999999005,-0.00999999999999801,1
4251.341937259,2012-06-21 10:56:52.114464165,-0.004999999999999005,-0.014999999999997016,0
4251.343803718999,2012-06-21 10:56:52.116330625,-0.004999999999999005,-0.019999999999999574,0
4252.254395882999,2012-06-21 10:56:53.026922789,0.004999999999999005,-0.014999999999997016,1
4252.254437895994,2012-06-21 10:56:53.026964802,0.004999999999999005,-0.00999999999999801,1
4252.362372159994,2012-06-21 10:56:53.134899066,-0.004999999999999005,-0.014999999999997016,0
4252.362845938995,2012-06-21 10:56:53.135372845,-0.004999999999999005,-0.019999999999999574,0
4258.639663056994,2012-06-21 10:56:59.412189963,0.004999999999999005,-0.014999999999997016,1
4258.641122212997,2012-06-21 10:56:59.413649119,0.004999999999999005,-0.00999999999999801,1
4262.085317511999,2012-06-21 10:57:02.857844418,-0.004999999999999005,-0.014999999999997016,0
4262.085336085998,2012-06-21 10:57:02.857862992,0.004999999999999005,-0.00999999999999801,1
4262.085393509995,2012-06-21 10:57:02.857920416,-0.004999999999999005,-0.014999999999997016,0
4262.085429643994,2012-06-21 10:57:02.857956550,0.004999999999999005,-0.00999999999999801,1
4262.086310321996,2012-06-21 10:57:02.858837228,-0.004999999999999005,-0.014999999999997016,0
4262.0869533820005,2012-06-21 10:57:02.859480288,-0.004999999999999005,-0.019999999999999574,0
4281.894494374996,2012-06-21 10:57:22.667021281,0.004999999999999005,-0.014999999999997016,1
4281.895946920995,2012-06-21 10:57:22.668473827,0.004999999999999005,-0.00999999999999801,1
4282.925338269,2012-06-21 10:57:23.697865175,0.004999999999999005,-0.004999999999999005,1
4282.926741556999,2012-06-21 10:57:23.699268463,0.004999999999999005,0.0,1
4283.237460767996,2012-06-21 10:57:24.009987674,-0.004999999999999005,-0.004999999999999005,0
4283.237931773998,2012-06-21 10:57:24.010458680,-0.004999999999999005,-0.00999999999999801,0
4288.143818141994,2012-06-21 10:57:28.916345048,-0.004999999999999005,-0.014999999999997016,0
4288.144412021,2012-06-21 10:57:28.916938927,-0.004999999999999005,-0.019999999999999574,0
4292.119664837999,2012-06-21 10:57:32.892191744,-0.004999999999999005,-0.02499999999999858,0
4292.121159564995,2012-06-21 10:57:32.893686471,-0.004999999999999005,-0.029999999999997584,0
4296.012684465,2012-06-21 10:57:36.785211371,-0.004999999999999005,-0.03499999999999659,0
4296.0132987769975,2012-06-21 10:57:36.785825683,-0.004999999999999005,-0.03999999999999915,0
4297.112498279996,2012-06-21 10:57:37.885025186,0.004999999999999005,-0.03499999999999659,1
4297.1134591049995,2012-06-21 10:57:37.885986011,0.004999999999999005,-0.029999999999997584,1
4297.300978882995,2012-06-21 10:57:38.073505789,-0.004999999999999005,-0.03499999999999659,0
4299.459761070997,2012-06-21 10:57:40.232287977,-0.004999999999999005,-0.03999999999999915,0
4311.603115573998,2012-06-21 10:57:52.375642480,-0.004999999999999005,-0.04499999999999815,0
4311.604702712,2012-06-21 10:57:52.377229618,-0.004999999999999005,-0.04999999999999716,0
4314.391134043995,2012-06-21 10:57:55.163660950,-0.004999999999999005,-0.054999999999999716,0
4314.391152967997,2012-06-21 10:57:55.163679874,-0.004999999999999005,-0.05999999999999872,0
4317.043340534998,2012-06-21 10:57:57.815867441,0.004999999999999005,-0.054999999999999716,1
4317.044041084999,2012-06-21 10:57:57.816567991,0.004999999999999005,-0.04999999999999716,1
4332.898996497999,2012-06-21 10:58:13.671523404,-0.004999999999999005,-0.054999999999999716,0
4332.899607810999,2012-06-21 10:58:13.672134717,-0.004999999999999005,-0.05999999999999872,0
4340.715977025,2012-06-21 10:58:21.488503931,-0.004999999999999005,-0.06499999999999773,0
4340.717038912997,2012-06-21 10:58:21.489565819,-0.004999999999999005,-0.06999999999999673,0
4389.775909300995,2012-06-21 10:59:10.548436207,0.004999999999999005,-0.06499999999999773,1
4389.776066678998,2012-06-21 10:59:10.548593585,0.004999999999999005,-0.05999999999999872,1
4441.071132511999,2012-06-21 11:00:01.843659418,0.004999999999999005,-0.054999999999999716,1
4441.071889421,2012-06-21 11:00:01.844416327,0.004999999999999005,-0.04999999999999716,1
4454.792619160995,2012-06-21 11:00:15.565146067,-0.004999999999999005,-0.054999999999999716,0
4455.4706056399955,2012-06-21 11:00:16.243132546,0.004999999999999005,-0.04999999999999716,1
4466.023988721994,2012-06-21 11:00:26.796515628,-0.004999999999999005,-0.054999999999999716,0
4466.597949887,2012-06-21 11:00:27.370476793,0.004999999999999005,-0.04999999999999716,1
4471.515726270998,2012-06-21 11:00:32.288253177,-0.004999999999999005,-0.054999999999999716,0
4471.515979580996,2012-06-21 11:00:32.288506487,0.004999999999999005,-0.04999999999999716,1
4471.526412690997,2012-06-21 11:00:32.298939597,-0.004999999999999005,-0.054999999999999716,0
4471.526981486,2012-06-21 11:00:32.299508392,0.004999999999999005,-0.04999999999999716,1
4471.556331704,2012-06-21 11:00:32.328858610,-0.004999999999999005,-0.054999999999999716,0
4471.560707523,2012-06-21 11:00:32.333234429,-0.004999999999999005,-0.05999999999999872,0
4473.496570951997,2012-06-21 11:00:34.269097858,0.004999999999999005,-0.054999999999999716,1
4473.497678326996,2012-06-21 11:00:34.270205233,0.004999999999999005,-0.04999999999999716,1
4474.539752927994,2012-06-21 11:00:35.312279834,0.004999999999999005,-0.04499999999999815,1
4474.541978634996,2012-06-21 11:00:35.314505541,-0.004999999999999005,-0.04999999999999716,0
4507.225502229994,2012-06-21 11:01:07.998029136,0.004999999999999005,-0.04499999999999815,1
4507.226187656997,2012-06-21 11:01:07.998714563,0.004999999999999005,-0.03999999999999915,1
4508.669190050998,2012-06-21 11:01:09.441716957,0.004999999999999005,-0.029999999999997584,1
4518.569188871996,2012-06-21 11:01:19.341715778,-0.004999999999999005,-0.03499999999999659,0
4518.570393233997,2012-06-21 11:01:19.342920140,-0.004999999999999005,-0.03999999999999915,0
4566.480523173996,2012-06-21 11:02:07.253050080,-0.004999999999999005,-0.04499999999999815,0
4566.480754158998,2012-06-21 11:02:07.253281065,0.004999999999999005,-0.03999999999999915,1
4566.504667910995,2012-06-21 11:02:07.277194817,-0.004999999999999005,-0.04999999999999716,0
4582.1278490179975,2012-06-21 11:02:22.900375924,-0.004999999999999005,-0.054999999999999716,0
4582.133398205995,2012-06-21 11:02:22.905925112,-0.004999999999999005,-0.05999999999999872,0
4612.088029626,2012-06-21 11:02:52.860556532,-0.004999999999999005,-0.06499999999999773,0
4612.088860418,2012-06-21 11:02:52.861387324,0.004999999999999005,-0.05999999999999872,1
4612.099546890997,2012-06-21 11:02:52.872073797,-0.004999999999999005,-0.06499999999999773,0
4612.100352539994,2012-06-21 11:02:52.872879446,0.004999999999999005,-0.05999999999999872,1
4614.269599772,2012-06-21 11:02:55.042126678,-0.004999999999999005,-0.06499999999999773,0
4614.270266969994,2012-06-21 11:02:55.042793876,0.004999999999999005,-0.05999999999999872,1
4648.744298765996,2012-06-21 11:03:29.516825671,-0.004999999999999005,-0.06499999999999773,0
4655.247287745995,2012-06-21 11:03:36.019814652,0.004999999999999005,-0.05999999999999872,1
4655.676062299994,2012-06-21 11:03:36.448589206,0.004999999999999005,-0.054999999999999716,1
4655.676538767999,2012-06-21 11:03:36.449065674,0.004999999999999005,-0.04999999999999716,1
4656.181217223995,2012-06-21 11:03:36.953744130,0.004999999999999005,-0.04499999999999815,1
4656.181908848994,2012-06-21 11:03:36.954435755,0.004999999999999005,-0.03999999999999915,1
4691.825662626994,2012-06-21 11:04:12.598189533,-0.004999999999999005,-0.04499999999999815,0
4691.826163107995,2012-06-21 11:04:12.598690014,-0.004999999999999005,-0.04999999999999716,0
4704.232511891998,2012-06-21 11:04:25.005038798,-0.004999999999999005,-0.054999999999999716,0
4704.233650522998,2012-06-21 11:04:25.006177429,-0.004999999999999005,-0.05999999999999872,0
4707.9628569459965,2012-06-21 11:04:28.735383852,-0.004999999999999005,-0.06499999999999773,0
4707.964068991998,2012-06-21 11:04:28.736595898,-0.004999999999999005,-0.06999999999999673,0
4712.563961271,2012-06-21 11:04:33.336488177,-0.004999999999999005,-0.07499999999999929,0
4712.564820271,2012-06-21 11:04:33.337347177,-0.004999999999999005,-0.0799999999999983,0
4714.311467330001,2012-06-21 11:04:35.083994236,0.004999999999999005,-0.07499999999999929,1
4714.311500443,2012-06-21 11:04:35.084027349,0.004999999999999005,-0.06999999999999673,1
4729.234023701996,2012-06-21 11:04:50.006550608,-0.004999999999999005,-0.07499999999999929,0
4729.23499012,2012-06-21 11:04:50.007517026,0.004999999999999005,-0.06999999999999673,1
4732.881589520999,2012-06-21 11:04:53.654116427,-0.004999999999999005,-0.07499999999999929,0
4732.88269405,2012-06-21 11:04:53.655220956,-0.004999999999999005,-0.0799999999999983,0
4733.471723300994,2012-06-21 11:04:54.244250207,-0.004999999999999005,-0.0849999999999973,0
4733.472042321999,2012-06-21 11:04:54.244569228,0.004999999999999005,-0.0799999999999983,1
4740.404634538994,2012-06-21 11:05:01.177161445,-0.004999999999999005,-0.0849999999999973,0
4740.4053579019965,2012-06-21 11:05:01.177884808,0.004999999999999005,-0.0799999999999983,1
4740.984302678,2012-06-21 11:05:01.756829584,-0.004999999999999005,-0.0849999999999973,0
4740.984794856995,2012-06-21 11:05:01.757321763,-0.004999999999999005,-0.08999999999999986,0
4743.438173029994,2012-06-21 11:05:04.210699936,0.004999999999999005,-0.0849999999999973,1
4743.439548406997,2012-06-21 11:05:04.212075313,0.004999999999999005,-0.0799999999999983,1
4748.592081527997,2012-06-21 11:05:09.364608434,0.004999999999999005,-0.07499999999999929,1
4748.593168002,2012-06-21 11:05:09.365694908,0.004999999999999005,-0.06999999999999673,1
4751.601533260997,2012-06-21 11:05:12.374060167,0.004999999999999005,-0.06499999999999773,1
4751.602847823,2012-06-21 11:05:12.375374729,0.004999999999999005,-0.05999999999999872,1
4757.759855668999,2012-06-21 11:05:18.532382574,-0.004999999999999005,-0.06499999999999773,0
4757.763116124996,2012-06-21 11:05:18.535643031,-0.004999999999999005,-0.06999999999999673,0
4759.660976592997,2012-06-21 11:05:20.433503499,0.004999999999999005,-0.06499999999999773,1
4759.662093094994,2012-06-21 11:05:20.434620001,0.004999999999999005,-0.05999999999999872,1
4772.895053155,2012-06-21 11:05:33.667580061,-0.004999999999999005,-0.06499999999999773,0
4772.896543185998,2012-06-21 11:05:33.669070092,-0.004999999999999005,-0.06999999999999673,0
4808.892022676999,2012-06-21 11:06:09.664549583,-0.004999999999999005,-0.07499999999999929,0
4808.893876714996,2012-06-21 11:06:09.666403621,-0.004999999999999005,-0.0799999999999983,0
4808.913726489998,2012-06-21 11:06:09.686253396,-0.004999999999999005,-0.0849999999999973,0
4808.9230520249985,2012-06-21 11:06:09.695578931,-0.004999999999999005,-0.08999999999999986,0
4824.233386972999,2012-06-21 11:06:25.005913879,-0.004999999999999005,-0.09499999999999886,0
4824.234373166997,2012-06-21 11:06:25.006900073,-0.004999999999999005,-0.09999999999999787,0
4838.753417741995,2012-06-21 11:06:39.525944647,-0.004999999999999005,-0.10499999999999687,0
4838.891656348998,2012-06-21 11:06:39.664183255,0.004999999999999005,-0.09999999999999787,1
4842.969552578994,2012-06-21 11:06:43.742079485,-0.004999999999999005,-0.10499999999999687,0
4842.970259762995,2012-06-21 11:06:43.742786669,0.004999999999999005,-0.09999999999999787,1
4842.976483043996,2012-06-21 11:06:43.749009950,-0.004999999999999005,-0.10499999999999687,0
4842.976504095001,2012-06-21 11:06:43.749031001,-0.004999999999999005,-0.10999999999999943,0
4843.895023307996,2012-06-21 11:06:44.667550214,0.004999999999999005,-0.10499999999999687,1
4843.895090888,2012-06-21 11:06:44.667617794,0.004999999999999005,-0.09999999999999787,1
4898.379464904996,2012-06-21 11:07:39.151991811,0.004999999999999005,-0.09499999999999886,1
4898.380862064994,2012-06-21 11:07:39.153388971,0.004999999999999005,-0.08999999999999986,1
4903.029137060999,2012-06-21 11:07:43.801663967,0.004999999999999005,-0.0799999999999983,1
4906.826601811001,2012-06-21 11:07:47.599128717,-0.004999999999999005,-0.0849999999999973,0
4906.828558352994,2012-06-21 11:07:47.601085259,-0.004999999999999005,-0.08999999999999986,0
4955.8695161129945,2012-06-21 11:08:36.642043019,-0.004999999999999005,-0.09499999999999886,0
4955.870278800998,2012-06-21 11:08:36.642805707,0.004999999999999005,-0.08999999999999986,1
4955.870311137995,2012-06-21 11:08:36.642838044,-0.004999999999999005,-0.09499999999999886,0
4955.870521135999,2012-06-21 11:08:36.643048042,-0.004999999999999005,-0.09999999999999787,0
4959.746925449996,2012-06-21 11:08:40.519452355,-0.004999999999999005,-0.10499999999999687,0
4959.74699018,2012-06-21 11:08:40.519517086,-0.004999999999999005,-0.10999999999999943,0
4979.8595539389935,2012-06-21 11:09:00.632080845,-0.004999999999999005,-0.11499999999999844,0
4979.859705855,2012-06-21 11:09:00.632232761,-0.004999999999999005,-0.11999999999999744,0
4984.988933091998,2012-06-21 11:09:05.761459998,-0.004999999999999005,-0.125,0
4984.996041945,2012-06-21 11:09:05.768568851,-0.004999999999999005,-0.129999999999999,0
4985.107710877994,2012-06-21 11:09:05.880237784,-0.004999999999999005,-0.134999999999998,0
4985.107981025998,2012-06-21 11:09:05.880507932,0.004999999999999005,-0.129999999999999,1
4985.108868750998,2012-06-21 11:09:05.881395657,-0.004999999999999005,-0.134999999999998,0
4985.172293494994,2012-06-21 11:09:05.944820401,-0.004999999999999005,-0.13999999999999702,0
4986.609337155998,2012-06-21 11:09:07.381864062,0.004999999999999005,-0.134999999999998,1
4986.609540423997,2012-06-21 11:09:07.382067330,0.004999999999999005,-0.129999999999999,1
5008.191814384998,2012-06-21 11:09:28.964341291,-0.004999999999999005,-0.134999999999998,0
5008.191866784997,2012-06-21 11:09:28.964393691,-0.004999999999999005,-0.13999999999999702,0
5011.58808673,2012-06-21 11:09:32.360613636,0.004999999999999005,-0.134999999999998,1
5011.588629916994,2012-06-21 11:09:32.361156823,0.004999999999999005,-0.129999999999999,1
5022.181388534998,2012-06-21 11:09:42.953915441,-0.004999999999999005,-0.134999999999998,0
5022.182610743999,2012-06-21 11:09:42.955137650,-0.004999999999999005,-0.13999999999999702,0
5024.842169705997,2012-06-21 11:09:45.614696612,-0.004999999999999005,-0.14499999999999957,0
5026.8630710299985,2012-06-21 11:09:47.635597936,0.004999999999999005,-0.13999999999999702,1
5035.013561439999,2012-06-21 11:09:55.786088346,-0.004999999999999005,-0.14499999999999957,0
5035.015750508996,2012-06-21 11:09:55.788277415,-0.004999999999999005,-0.14999999999999858,0
5047.517991891997,2012-06-21 11:10:08.290518798,0.004999999999999005,-0.14499999999999957,1
5047.517999140997,2012-06-21 11:10:08.290526047,0.004999999999999005,-0.13999999999999702,1
5087.382332213994,2012-06-21 11:10:48.154859120,0.004999999999999005,-0.134999999999998,1
5088.124311111998,2012-06-21 11:10:48.896838018,-0.004999999999999005,-0.13999999999999702,0
5099.900026668998,2012-06-21 11:11:00.672553575,-0.004999999999999005,-0.14499999999999957,0
5099.900822026,2012-06-21 11:11:00.673348932,-0.004999999999999005,-0.14999999999999858,0
5161.962714559995,2012-06-21 11:12:02.735241466,-0.004999999999999005,-0.15499999999999758,0
5161.965502839994,2012-06-21 11:12:02.738029746,-0.004999999999999005,-0.1599999999999966,0
5167.248503529998,2012-06-21 11:12:08.021030436,0.004999999999999005,-0.15499999999999758,1
5167.249968831995,2012-06-21 11:12:08.022495738,0.004999999999999005,-0.14999999999999858,1
5192.535867793995,2012-06-21 11:12:33.308394700,-0.004999999999999005,-0.15499999999999758,0
5193.128696133994,2012-06-21 11:12:33.901223040,-0.004999999999999005,-0.1599999999999966,0
5238.602102018995,2012-06-21 11:13:19.374628925,-0.004999999999999005,-0.16499999999999915,0
5238.602327598994,2012-06-21 11:13:19.374854505,0.004999999999999005,-0.1599999999999966,1
5241.640521112997,2012-06-21 11:13:22.413048019,-0.004999999999999005,-0.16499999999999915,0
5242.656908164994,2012-06-21 11:13:23.429435071,0.004999999999999005,-0.1599999999999966,1
5243.476273164997,2012-06-21 11:13:24.248800071,-0.004999999999999005,-0.16499999999999915,0
5245.404119406994,2012-06-21 11:13:26.176646313,0.004999999999999005,-0.1599999999999966,1
5245.958673517998,2012-06-21 11:13:26.731200424,-0.004999999999999005,-0.16499999999999915,0
5245.964144449994,2012-06-21 11:13:26.736671356,-0.004999999999999005,-0.16999999999999815,0
5247.757122226998,2012-06-21 11:13:28.529649133,-0.004999999999999005,-0.17499999999999716,0
5247.757132271996,2012-06-21 11:13:28.529659177,-0.004999999999999005,-0.17999999999999972,0
5249.881719751,2012-06-21 11:13:30.654246657,-0.004999999999999005,-0.18499999999999872,0
5249.881910479999,2012-06-21 11:13:30.654437386,0.004999999999999005,-0.17999999999999972,1
5250.695521224996,2012-06-21 11:13:31.468048131,-0.004999999999999005,-0.18499999999999872,0
5254.159335690994,2012-06-21 11:13:34.931862597,0.004999999999999005,-0.17999999999999972,1
5264.176889199996,2012-06-21 11:13:44.949416106,-0.004999999999999005,-0.18499999999999872,0
5264.178478848,2012-06-21 11:13:44.951005754,-0.004999999999999005,-0.18999999999999773,0
5268.941590721995,2012-06-21 11:13:49.714117628,-0.004999999999999005,-0.19499999999999673,0
5268.941779556997,2012-06-21 11:13:49.714306463,0.004999999999999005,-0.18999999999999773,1
5270.440284145996,2012-06-21 11:13:51.212811052,-0.004999999999999005,-0.19499999999999673,0
5270.440299112997,2012-06-21 11:13:51.212826019,-0.004999999999999005,-0.1999999999999993,0
5281.501089172998,2012-06-21 11:14:02.273616079,0.004999999999999005,-0.19499999999999673,1
5281.504086707995,2012-06-21 11:14:02.276613614,0.004999999999999005,-0.18999999999999773,1
5290.796044625997,2012-06-21 11:14:11.568571532,-0.004999999999999005,-0.19499999999999673,0
5290.796165503998,2012-06-21 11:14:11.568692410,-0.004999999999999005,-0.1999999999999993,0
5307.458293026997,2012-06-21 11:14:28.230819933,-0.004999999999999005,-0.2049999999999983,0
5307.4591205510005,2012-06-21 11:14:28.231647457,-0.004999999999999005,-0.2099999999999973,0
5314.612381387,2012-06-21 11:14:35.384908293,-0.004999999999999005,-0.21499999999999986,0
5314.612406688,2012-06-21 11:14:35.384933594,-0.004999999999999005,-0.21999999999999886,0
5325.211377089996,2012-06-21 11:14:45.983903996,0.004999999999999005,-0.21499999999999986,1
5325.212503085997,2012-06-21 11:14:45.985029992,0.004999999999999005,-0.2099999999999973,1
5326.234221519,2012-06-21 11:14:47.006748425,0.004999999999999005,-0.2049999999999983,1
5326.234679349996,2012-06-21 11:14:47.007206256,0.004999999999999005,-0.1999999999999993,1
5337.838400312998,2012-06-21 11:14:58.610927219,-0.004999999999999005,-0.2049999999999983,0
5337.839759991999,2012-06-21 11:14:58.612286898,-0.004999999999999005,-0.2099999999999973,0
5352.345614833001,2012-06-21 11:15:13.118141739,-0.004999999999999005,-0.21499999999999986,0
5352.5724569919985,2012-06-21 11:15:13.344983898,-0.004999999999999005,-0.21999999999999886,0
5367.774022389,2012-06-21 11:15:28.546549295,0.004999999999999005,-0.21499999999999986,1
5367.774946219994,2012-06-21 11:15:28.547473126,0.004999999999999005,-0.2099999999999973,1
5374.304071068997,2012-06-21 11:15:35.076597975,0.004999999999999005,-0.2049999999999983,1
5374.304357417001,2012-06-21 11:15:35.076884323,0.004999999999999005,-0.1999999999999993,1
5385.385867100995,2012-06-21 11:15:46.158394007,0.004999999999999005,-0.19499999999999673,1
5385.385921446999,2012-06-21 11:15:46.158448353,0.004999999999999005,-0.18999999999999773,1
5387.754743849997,2012-06-21 11:15:48.527270755,0.004999999999999005,-0.18499999999999872,1
5387.754812162995,2012-06-21 11:15:48.527339069,0.004999999999999005,-0.17999999999999972,1
5401.257171032994,2012-06-21 11:16:02.029697939,-0.004999999999999005,-0.18499999999999872,0
5401.2572706489955,2012-06-21 11:16:02.029797555,-0.004999999999999005,-0.18999999999999773,0
5428.941609782996,2012-06-21 11:16:29.714136689,-0.004999999999999005,-0.19499999999999673,0
5428.943219661996,2012-06-21 11:16:29.715746568,-0.004999999999999005,-0.1999999999999993,0
5448.939947431994,2012-06-21 11:16:49.712474338,0.004999999999999005,-0.19499999999999673,1
5448.940017292996,2012-06-21 11:16:49.712544199,0.004999999999999005,-0.18999999999999773,1
5538.792566368997,2012-06-21 11:18:19.565093275,0.004999999999999005,-0.17999999999999972,1
5559.762165403998,2012-06-21 11:18:40.534692309,0.004999999999999005,-0.17499999999999716,1
5559.762331576996,2012-06-21 11:18:40.534858483,0.004999999999999005,-0.16999999999999815,1
5559.852262755994,2012-06-21 11:18:40.624789662,0.004999999999999005,-0.16499999999999915,1
5559.853963128,2012-06-21 11:18:40.626490034,0.004999999999999005,-0.1599999999999966,1
5573.977243516994,2012-06-21 11:18:54.749770423,0.004999999999999005,-0.15499999999999758,1
5573.977310090995,2012-06-21 11:18:54.749836997,-0.004999999999999005,-0.1599999999999966,0
5573.977344296996,2012-06-21 11:18:54.749871203,0.004999999999999005,-0.15499999999999758,1
5573.97739244,2012-06-21 11:18:54.749919346,-0.004999999999999005,-0.1599999999999966,0
5573.978207878994,2012-06-21 11:18:54.750734785,0.004999999999999005,-0.15499999999999758,1
5573.978295984998,2012-06-21 11:18:54.750822891,0.004999999999999005,-0.14999999999999858,1
5597.357839416996,2012-06-21 11:19:18.130366323,-0.004999999999999005,-0.15499999999999758,0
5597.359427398995,2012-06-21 11:19:18.131954305,-0.004999999999999005,-0.1599999999999966,0
5599.424905246997,2012-06-21 11:19:20.197432153,-0.004999999999999005,-0.16499999999999915,0
5599.426324073,2012-06-21 11:19:20.198850979,-0.004999999999999005,-0.16999999999999815,0
5599.446872775996,2012-06-21 11:19:20.219399682,0.004999999999999005,-0.16499999999999915,1
5599.449263810995,2012-06-21 11:19:20.221790717,0.004999999999999005,-0.1599999999999966,1
5601.471775452999,2012-06-21 11:19:22.244302359,-0.004999999999999005,-0.16499999999999915,0
5601.472731841997,2012-06-21 11:19:22.245258748,-0.004999999999999005,-0.16999999999999815,0
5614.615405555,2012-06-21 11:19:35.387932461,-0.004999999999999005,-0.17499999999999716,0
5614.619051101996,2012-06-21 11:19:35.391578008,-0.004999999999999005,-0.17999999999999972,0
5631.509417935995,2012-06-21 11:19:52.281944842,0.004999999999999005,-0.17499999999999716,1
5631.510212750996,2012-06-21 11:19:52.282739657,0.004999999999999005,-0.16999999999999815,1
5663.334792048998,2012-06-21 11:20:24.107318955,-0.004999999999999005,-0.17499999999999716,0
5663.3384257699945,2012-06-21 11:20:24.110952676,-0.004999999999999005,-0.17999999999999972,0
5740.889233331996,2012-06-21 11:21:41.661760238,-0.004999999999999005,-0.18499999999999872,0
5740.890521071,2012-06-21 11:21:41.663047977,-0.004999999999999005,-0.18999999999999773,0
5748.713156587997,2012-06-21 11:21:49.485683494,0.004999999999999005,-0.18499999999999872,1
